Time,Height (m),Voltage (V)
1739974825.9634612,0.05834472551614298,4.169499783569821
1739974826.9722228,0.05836140370845878,4.170647423824691
1739974828.0020218,0.058377753679525836,4.171836470831794
1739974829.0386379,0.05839431163743887,4.173044463597319
1739974830.0641963,0.05841111215652285,4.1741791042362895
1739974831.0677497,0.05842740113809679,4.175263976507247
1739974832.0718803,0.05844306602646722,4.1763714949048625
1739974833.086649,0.05845866595822729,4.177483393170858
1739974834.0948882,0.05847427599835096,4.178556729259829
1739974835.1059797,0.05848956643880819,4.179638563641793
1739974836.1166487,0.05850479915497318,4.180712940492685
