Time,Height (m),Voltage (V)
1739972137.1634438,0.03354950079093997,4.04027230760727
1739972138.1697428,0.03371358023975909,4.061777257775135
1739972139.1734614,0.03387689513329642,4.083141294070803
1739972140.1740603,0.03403937975671647,4.104364952131386
1739972141.1754735,0.03420168814939597,4.125451033672068
1739972142.176936,0.034363703196536775,4.1463800937422866
1739972143.1782188,0.03452539598948862,4.167155939131526
1739972144.1796453,0.03468687092145898,4.18818735301764
1739972145.1808152,0.03484802414178105,4.20865623413707
1739972146.2133906,0.035013836095638975,4.229753324637254
1739972147.2138686,0.03517432930937106,4.249765129925876
1739972148.214542,0.03533459175131927,4.269776004204543
1739972149.216131,0.03549474116382171,4.289633539194778
1739972150.2169538,0.03565451154518415,4.3093343156558825
1739972151.2196276,0.03581416321013795,4.328886692669825
1739972152.2271533,0.03597453027362564,4.348669952899702
1739972153.2290087,0.03613373465239366,4.367884410721445
1739972154.2295485,0.03629248325913493,4.386974544706011
1739972155.2301893,0.036451004844730205,4.405919603244638
1739972156.230973,0.03660930691804559,4.42471295083205
1739972157.2323833,0.03676746588490059,4.443354581714543
1739972158.2332616,0.036925299078781365,4.4618423468239925
1739972159.3820677,0.03710643016282944,4.483781705272517
1739972160.3946526,0.03726371254536252,4.501241342588246
1739972161.395475,0.03742079750903821,4.519259158566891
1739972162.3968189,0.0375777229269951,4.537125812147582
1739972163.4054344,0.03773540543854553,4.555176660837962
1739972164.4058373,0.037891717023939245,4.572710780052904
1739972165.4065812,0.03804783955305252,4.590129715467153
1739972166.4075773,0.03820375729616963,4.607398200040702
1739972167.4086423,0.03835944005655624,4.624516910451019
1739972168.410202,0.03851495207673522,4.641486987582865
1739972169.4111245,0.03867011615628343,4.658306674900761
1739972170.4195998,0.0388262266390745,4.675322914499522
1739972171.444969,0.038984726587478355,4.692469760350923
1739972172.4479952,0.039139481914327263,4.708730035311328
1739972173.4487836,0.039293633827799275,4.724947893591533
1739972174.4497778,0.03944756026321256,4.741029702359574
1739972175.4508936,0.039601245792742025,4.756964349033963
1739972176.4518843,0.039754650402535424,4.772752537355337
1739972177.4530053,0.039907811158224005,4.788395748658999
1739972178.4635713,0.04006217120745766,4.804214589851579
1739972179.4726162,0.040216008260144105,4.819521617167112
1739972180.473547,0.04036832708017826,4.834690497326375
1739972181.4766169,0.04052072645514793,4.8500667124118815
1739972182.4781575,0.04067261430639421,4.864974004707643
1739972183.4790862,0.04082413038831816,4.879744754863861
1739972184.4801934,0.04097539261601406,4.894375142017823
1739972185.481243,0.0411263624983152,4.908861882570933
1739972186.4825966,0.04127709174081762,4.923206423603583
1739972187.486066,0.041427847624478556,4.937407454587692
1739972188.494737,0.041579108533730855,4.951735512739007
1739972189.4959946,0.04172895372221177,4.965618576927708
1739972190.4965882,0.04187840279372045,4.9793942675510685
1739972191.4977705,0.042027640504046136,4.993032392612088
1739972192.4993,0.04217662685849481,5.006527620798272
1739972193.5006804,0.04232528495652463,5.019881403306316
1739972194.5019047,0.042473611385766455,5.033096375408897
1739972195.5032535,0.04262164506426856,5.046172971145876
1739972196.5044045,0.04276933563293669,5.059110315726544
1739972197.5128415,0.04291780229210205,5.072185953663461
1739972198.5196486,0.04306488484644448,5.084814151596399
1739972199.5210094,0.04321165907983243,5.097336790119681
1739972200.5221648,0.04335807794168928,5.10972190403821
1739972201.523005,0.04350414579384076,5.122220889071681
1739972202.5241287,0.04364992448099213,5.134334707713295
1739972203.5251858,0.043795359921037856,5.146311422617762
1739972204.5262146,0.04394045501184938,5.1581529994953526
1739972205.5266902,0.044085131531738236,5.169859691759157
1739972206.5270271,0.044229447563878206,5.181434264630754
1739972207.527965,0.04437350665593071,5.192875336102676
1739972208.5285225,0.04451716431518926,5.20418005668517
1739972209.5293877,0.04466051685168967,5.2153531625922245
1739972210.5496268,0.0448062942232471,5.2266375013758894
1739972211.550261,0.04494889506769702,5.237457886005919
1739972212.5511234,0.045091170882679846,5.248230965604725
1739972213.5521443,0.04523310859847403,5.258871520272559
1739972214.553121,0.04537467662435626,5.269380280200259
1739972215.5538962,0.04551587060569368,5.279992567973441
1739972216.5567007,0.045656980303997986,5.290240877927625
1739972217.5603962,0.045797839241010274,5.300350606674498
1739972218.5640078,0.04593788219456003,5.310326999323119
1739972219.5648718,0.04607759089537664,5.320187828522067
1739972220.5667226,0.04621690765570583,5.329918976602191
1739972221.5674567,0.04635583766546323,5.33952256613661
1739972222.5872757,0.04649705118640959,5.349421797210807
1739972223.5927174,0.04663538834667707,5.358688340396006
1739972224.6063068,0.04677494347762455,5.368116671027753
1739972225.6133235,0.046913183410988796,5.377155073621704
1739972226.6144984,0.04705022078501913,5.386094692209788
1739972227.6153648,0.04718681864817328,5.394933350203859
1739972228.6162593,0.04732302088907555,5.403648595661061
1739972229.6318488,0.047460822938832005,5.412429662231574
1739972230.6327605,0.0475962324142257,5.421035404633044
1739972231.633302,0.047731185168636725,5.429376887957008
1739972232.634144,0.047865769530429564,5.43759712015604
1739972233.6408036,0.04800071909060629,5.445693819771825
1739972234.6417232,0.04813448013849259,5.453644613875918
1739972235.6429806,0.048267869769702376,5.4614973023008355
1739972236.644265,0.0484008438331038,5.46922774359484
1739972237.6455178,0.04853339231762293,5.4768376778596926
1739972238.6549513,0.04866660672987534,5.484499830121726
1739972239.6554012,0.04879820344476545,5.491836791024277
1739972240.702493,0.048929617016614,5.49961717057091
1739972241.7031085,0.049060420223728946,5.506745146398839
1739972242.704009,0.04919082859872485,5.513760629961662
1739972243.7228868,0.04932307159936171,5.520830496855476
1739972244.7235472,0.04945256919019304,5.527540135237009
1739972245.7245512,0.0495816727067529,5.534202638321876
1739972246.7288663,0.04971063349763142,5.540914553355015
1739972247.729279,0.04983878823095079,5.547335096131028
1739972248.730266,0.0499665219290403,5.553651665900496
1739972249.7306964,0.05009378857156818,5.559853133028771
1739972250.7315748,0.050220663742286335,5.565941345181367
1739972251.7323668,0.05034707729023027,5.5719144263175355
1739972252.7340662,0.050473018741929346,5.577774942588988
1739972253.734776,0.05059851521138648,5.583523680296086
1739972254.7537546,0.05072565823616804,5.589301293272809
1739972255.754906,0.05085028619739711,5.594761344293194
1739972256.7554352,0.05097437664106488,5.6001722192589245
1739972257.756669,0.051098092392258446,5.605475129307827
1739972258.7581701,0.05122138775335901,5.610807994901498
1739972259.77314,0.05134587291625647,5.616019425498816
1739972260.7818491,0.05146910539699845,5.620938997695636
1739972261.7833014,0.05159097596275768,5.625772917876379
1739972262.7849019,0.05171225367176403,5.630525824940844
1739972263.7893138,0.051833047868442735,5.635307843940138
1739972264.8018317,0.05195470313754393,5.639850970171334
1739972265.8148415,0.05207528556942599,5.64437533371055
1739972266.8238144,0.052194957952298525,5.648801445901131
1739972267.851189,0.05231707654254156,5.653266077808177
1739972268.8784454,0.05243575504182341,5.657400687410202
1739972269.8821063,0.052554085779879404,5.661525605309264
1739972270.9132524,0.05267492907751795,5.665652420728521
1739972271.9202652,0.052792315487862944,5.669352192721846
1739972273.0541494,0.05292037086890627,5.674054568439843
1739972274.0704055,0.05303636476217297,5.677398730576612
1739972275.071043,0.05315186888801852,5.680882549016437
1739972276.0716703,0.05326688006201045,5.684265556353052
1739972277.087483,0.05338313863153198,5.687656070990289
1739972278.101718,0.05349715054761824,5.690891045055004
1739972279.1029599,0.05361074854515731,5.693973537024798
1739972280.1097553,0.053724473587846634,5.696954848553468
1739972281.141051,0.05384034037733013,5.700013165003724
1739972282.1476781,0.05395280470339965,5.702789215836225
1739972283.16479,0.054066156779775734,5.705559236475484
1739972284.180143,0.054178794767558026,5.708187458895947
1739972285.1959395,0.05429096276908311,5.710716842573413
1739972286.216078,0.05440308625429377,5.7131521843542705
1739972287.2184346,0.054512735934625786,5.715385393543657
1739972288.219855,0.054621774022372026,5.717583167199071
1739972289.2233303,0.05473052431008408,5.7196902505443115
1739972290.2756062,0.05484230808213716,5.72202392509564
1739972291.3188155,0.05495261651251758,5.723993149993278
1739972292.349388,0.05506070440914583,5.725887749457464
1739972293.3721304,0.05516777932423749,5.727737526312782
1739972294.3792787,0.05527397558500058,5.729357499535794
1739972295.3859034,0.055379935318165756,5.730973252518548
1739972296.4071567,0.05548559110864915,5.732483826175652
1739972297.4168856,0.05559085576939879,5.733900791894761
1739972298.4180155,0.05569469997619099,5.735151996302873
1739972299.4449089,0.05580068499009277,5.7364754344236575
1739972300.4818711,0.05590715420500002,5.7376295770968255
1739972301.499392,0.05601087363251922,5.73858973913153
1739972302.4999902,0.0561125383380291,5.739467282673435
1739972303.501627,0.05621378444539478,5.740304803170109
1739972304.5161285,0.05631579941364161,5.741114214952623
1739972305.5541089,0.05641800871446722,5.741911123919132
1739972306.5581582,0.05651790582255088,5.742426836179895
1739972307.586967,0.0566197230053585,5.743019962034339
1739972308.5882852,0.056718277370284835,5.743345723544752
1739972309.6033256,0.05681764592679575,5.743723322788751
1739972310.6102037,0.056915040449477615,5.743924620166628
1739972311.6156795,0.057012270223799066,5.744087744036694
1739972312.633377,0.05711027493693441,5.744251200206317
1739972313.6351402,0.05720615297284729,5.744200783875321
1739972314.6529791,0.057303079626841016,5.744160197530493
1739972315.6738973,0.057399643429301525,5.74399246900981
1739972316.6916044,0.05749543851481879,5.743737517211823
1739972317.693452,0.057589212361997995,5.743368226131486
1739972318.7219765,0.05768493161982154,5.743040532770892
1739972319.7561333,0.05778060567962322,5.742555790536148
1739972320.7566397,0.05787261598707687,5.741904963062474
1739972321.7580652,0.0579641765168497,5.741306075995998
1739972322.7585075,0.058055110239393394,5.740595083585963
1739972323.773033,0.05814677818652376,5.7398411350166665
1739972324.795334,0.0582366212645075,5.738973969965247
1739972325.8029175,0.05832657317894216,5.738042056361227
1739972326.8174274,0.058416592993766156,5.737043700578381
1739972327.8354168,0.05850636660774868,5.735975598757089
1739972328.850986,0.0585940228703225,5.73479992186414
1739972329.8600552,0.05868191400219433,5.7335762111166035
1739972330.8617198,0.05876861558914359,5.732257563158254
1739972331.8866606,0.058856774912008185,5.73092607287737
1739972332.9024386,0.05894260893580184,5.729441666655743
1739972333.903174,0.05902759272985899,5.727924037006131
1739972334.907836,0.05911236519773977,5.726346930454558
1739972335.923966,0.059197467504336354,5.72470559337723
1739972336.9256186,0.059280847358203624,5.722955056674996
1739972337.931662,0.0593640907707561,5.721184320143043
1739972338.9541073,0.05944802797087931,5.719332465634151
1739972339.9722574,0.05953115164503519,5.717375153212042
1739972340.9882066,0.05961227070341385,5.715357792916009
1739972342.0013366,0.05969387619961818,5.713317766400684
1739972343.0132985,0.059774831265077086,5.711180623295743
1739972344.0140464,0.0598543412145688,5.7089771400668985
1739972345.0717723,0.059937792166445694,5.706746531212276
1739972346.0773277,0.06001655874666731,5.704305210489523
1739972347.0783043,0.060094420490903806,5.701925654336208
1739972348.079641,0.060171725425734304,5.699495381518209
1739972349.0804067,0.06024848177869731,5.697004508047559
1739972350.0816224,0.060324727795925494,5.694453335679972
1739972351.0826588,0.060400415234286735,5.691841227367201
1739972352.0969272,0.0604765482049882,5.689163782338329
1739972353.1132338,0.06055108030971383,5.686395620241017
1739972354.1181736,0.06062541318240728,5.683600310584889
1739972355.1212287,0.06069905905683975,5.6807449112216775
1739972356.1222477,0.06077200997800378,5.677836475931864
1739972357.1232421,0.06084441438951849,5.674875938318939
1739972358.124156,0.06091626839052928,5.67185939158398
1739972359.1251974,0.06098758699106538,5.668787503163126
1739972360.1261404,0.06105835415359766,5.665660358155978
1739972361.1271086,0.06112857881407592,5.662478989126412
1739972362.1283083,0.061198275393457936,5.659243670497988
1739972363.1459558,0.061268559804691126,5.655935325316772
1739972364.1593106,0.06133798880634945,5.652539204778016
1739972365.1598983,0.06140599600292271,5.6491183459219165
1739972366.1604486,0.061473457610969603,5.645672134021797
1739972367.1612275,0.06154039165745925,5.64217482816942
1739972368.1620936,0.06160678866595586,5.638626415117271
1739972369.1626027,0.06167261957485065,5.635027716196417
1739972370.1634245,0.06173792699970281,5.631353407441526
1739972371.1641948,0.061802689043198474,5.627656257696258
1739972372.1647322,0.06186689445857531,5.62391070734819
1739972373.188284,0.06193201771740523,5.620087780116973
1739972374.2012434,0.06199590941146184,5.616173084368906
1739972375.2030172,0.062058550879697416,5.612260424135747
1739972376.2039378,0.06212059824078397,5.608322629208982
1739972377.2048252,0.0621821034177415,5.604340610135602
1739972378.2053711,0.06224304810846808,5.6003133514091346
1739972379.2067735,0.0623035053720926,5.596241962578869
1739972380.207839,0.0623634031276045,5.592124739298041
1739972381.2087965,0.06242275584082837,5.5879644035050795
1739972382.2118583,0.06248169122570421,5.583722302174082
1739972383.220365,0.06254040337704635,5.5794725494021025
1739972384.2340174,0.06259811241768479,5.5751301350307605
1739972385.235467,0.06265529642286093,5.570800751393922
1739972386.2361429,0.0627119388752788,5.566429934815777
1739972387.2373502,0.062768075691949,5.562018722367962
1739972388.2387655,0.06282368872376257,5.557566542175906
1739972389.240082,0.06287876140006056,5.5530744624977375
1739972390.2409403,0.06293327488512121,5.548543520808737
1739972391.2463992,0.06298749972922493,5.543930842248522
1739972392.2483978,0.06304100351168022,5.539316597196184
1739972393.2492585,0.06309391419120486,5.5346704802108455
1739972394.2507288,0.06314632524385043,5.529989245633901
1739972395.2522824,0.06319818309549981,5.525270588810684
1739972396.2528498,0.06324948604252127,5.520516670165702
1739972397.2540574,0.06330029214432453,5.515728095712538
1739972398.2550552,0.06335055861133325,5.5109036205141155
1739972399.255915,0.06340028998404011,5.50604506789252
1739972400.2568996,0.06344950006134027,5.501152836727274
1739972401.2644029,0.06349849604913604,5.496171842345943
1739972402.264939,0.06354662616910954,5.491203466662933
1739972403.2662854,0.06359426982924844,5.486212936894619
1739972433.7580595,0.02508959498909435,1.4415800000000034
1739972434.7593293,0.025168342167244867,1.4738025553380782
1739972435.7609482,0.025242644904434498,1.5062717978263183
1739972436.76225,0.025314347930334928,1.5388000708061949
1739972437.765417,0.025384679310495133,1.5713346320988468
1739972438.771785,0.02545440107653307,1.6038400113835456
1739972439.775979,0.025523687342890754,1.6368121413097065
1739972440.77681,0.025592736817427693,1.669209865976085
1739972441.7781482,0.025662080651579242,1.7015456449225494
1739972442.779378,0.025731880747088896,1.7338032492464235
1739972443.7806017,0.025802290342396898,1.7659773656340452
1739972444.7828588,0.025873455318775714,1.798062787432408
1739972445.7835252,0.025945383362469533,1.8300543828222677
1739972446.7845747,0.026018245668103537,1.8619511581489836
1739972447.7977011,0.026093022716001727,1.8942907513811575
1739972448.8019826,0.02616813688661685,1.9259544172282101
1739972449.8035662,0.026244101533226857,1.9575328552231395
1739972450.8046937,0.026321197366896493,1.989549908667068
1739972451.806183,0.02639943385893553,2.0209158362900825
1739972452.8075423,0.02647879225749098,2.052169307669976
1739972453.8087137,0.026559283262737664,2.0833097634558215
1739972454.8098917,0.026640933568877263,2.114335750035683
1739972455.8106816,0.026723718499148348,2.145245307282618
1739972456.811618,0.026807686809609998,2.176038040875337
1739972457.8120987,0.026892789700915562,2.2067113047518774
1739972458.8131638,0.02697911515503678,2.237265428311795
1739972459.814073,0.027066596477639135,2.2676965495331216
1739972460.815298,0.02715527066276052,2.298005513377412
1739972461.8163874,0.02724509189545506,2.3281900171610097
1739972462.8269463,0.02733697912146638,2.3587416119063276
1739972463.8405197,0.027430332727799163,2.3891706243385658
1739972464.9342542,0.027532585170886602,2.422001232144342
1739972465.9431324,0.02762784850021717,2.451401073680832
1739972466.9446552,0.02772358068396939,2.4814009075732346
1739972467.945468,0.027820343481407148,2.5108053613766987
1739972468.9468682,0.02791825061530983,2.5400821339721587
1739972469.9480891,0.028017214209569877,2.5692266693397685
1739972470.9492528,0.02811723348264948,2.598240547302397
1739972471.953852,0.028218642777451078,2.6271227356273594
1739972472.9553037,0.02832071211907679,2.6558618140058603
1739972473.9560027,0.028423777057377246,2.684479021638012
1739972474.9571025,0.028527890283968602,2.7129632964316213
1739972475.9582667,0.028633001861973647,2.7413120093499117
1739972476.9595666,0.028739104389144007,2.769525660147787
1739972477.9608426,0.02884623069793813,2.7981036542732936
1739972478.9622564,0.02895431614580352,2.826043634311532
1739972479.9690876,0.029063769859917304,2.8538467547297666
1739972480.9765017,0.029174223122708717,2.881499373446436
1739972481.9768238,0.029284967145841233,2.9095047648700096
1739972482.9777966,0.029396667616402243,2.9368974770301928
1739972483.9790974,0.029509272487077923,2.96414979529696
1739972484.9801972,0.029622706743636037,2.9912623766896123
1739972485.9814925,0.029737000070837488,3.018236642249233
1739972486.9829953,0.029852138241908226,3.0450708423623523
1739972487.9839206,0.02996801582945727,3.071764558988322
1739972488.9902182,0.030085304275585305,3.098320215532393
1739972489.9909492,0.030202711436055716,3.124716257872967
1739972490.9919312,0.030320965276589576,3.15143829095124
1739972491.9926312,0.030439930614401155,3.177569710458635
1739972492.9937475,0.030559675476225342,3.203560819709886
1739972493.9947412,0.030680120118406803,3.2294087983789352
1739972495.0043213,0.030802293046998944,3.2551153389950844
1739972496.0058916,0.03092416744568459,3.280647858090321
1739972497.0063155,0.03104657270353044,3.3060674586840673
1739972498.0212588,0.031170165993971745,3.3318119830819466
1739972499.0325596,0.03129530034849133,3.3573664658848097
1739972500.0447214,0.03142119863820855,3.3827764100951434
1739972501.0455613,0.031546280881153424,3.4075782627654183
1739972502.046735,0.03167200160012204,3.432279514595919
1739972503.0477777,0.031798288121218606,3.4568358914267385
1739972504.0488875,0.03192515165722757,3.4812490076726226
1739972505.0503209,0.032052610627159694,3.5055179499351263
1739972506.0512102,0.03218054093832934,3.529641570210003
1739972507.0521615,0.032309007045966606,3.553623119936584
1739972508.053316,0.03243801345824158,3.5774601296614996
1739972509.053956,0.03256750574620823,3.601592915619667
1739972510.2163281,0.032718857670713634,3.629420110338074
1739972511.248942,0.032849553849657126,3.65300641034438
1739972512.2531908,0.0329810818772354,3.6762359711264176
1739972513.2610438,0.03311356624567314,3.6997413511118373
1739972514.2625275,0.03324555988054111,3.722653253813032
1739972515.263255,0.03337794629748371,3.7454478848864516
1739972516.2646475,0.03351075134681689,3.76809834608069
1739972517.3032396,0.03364903198508883,3.7914246099621014
1739972518.304015,0.03378264891506251,3.814048774317083
1739972519.3048837,0.0339166476112011,3.83625761750281
1739972520.3062782,0.034051073679076324,3.8583210090074513
1739972521.307131,0.034185771970890226,3.8802371532921183
1739972522.3078418,0.03432078547162093,3.902010432566811
1739972523.3096342,0.03445626726613775,3.923639242073269
1739972524.3109393,0.03459197577162282,3.9451185209716266
1739972525.312295,0.034728008068428,3.966455290035452
1739972526.3131502,0.03486426105561236,3.9876463130628688
1739972527.3166137,0.0350011457058638,4.008694462391725
1739972528.3181655,0.03513803306254424,4.029586777178318
1739972529.3186898,0.035275036405165,4.050342123415361
1739972530.3196025,0.03541238010181959,4.071327861185527
1739972531.3206398,0.03554997606114394,4.091795170184069
1739972532.321873,0.035687823472250704,4.112117315343195
1739972533.322454,0.03582579571866643,4.132294069537741
1739972534.3466713,0.03596725631089198,4.152715893695095
1739972535.35625,0.03610689106068519,4.172889343516453
1739972536.3779824,0.03624560279491811,4.192951806596048
1739972537.3790784,0.03638444772600105,4.212544851774142
1739972538.3801758,0.03652345716617098,4.231995056115653
1739972539.3808725,0.03666256613604367,4.251301315744384
1739972540.4000523,0.0368044530286605,4.271188940961962
1739972541.4254398,0.03694666709455601,4.29049900990633
1739972542.4441803,0.03708875020342779,4.309654774161387
1739972543.4640841,0.03722846448640248,4.329013779435519
1739972544.4693286,0.03736879930358462,4.347593886459876
1739972545.476804,0.037509711592658715,4.366377141851961
1739972546.478391,0.03764988059524516,4.3846400615870795
1739972547.4867558,0.037791072367085225,4.402785110914241
1739972548.4886959,0.037931250680933074,4.420758285391955
1739972549.508309,0.03807420211075075,4.439305816524496
1739972550.5328243,0.03821459963074865,4.45727195848754
1739972551.5354369,0.038355206097041634,4.4748454332568555
1739972552.5359302,0.03849562507048993,4.492272033171024
1739972553.5630133,0.03863974335801697,4.510251978894813
1739972554.569667,0.03878026142271753,4.527609090760642
1739972555.5753567,0.03892152285642046,4.544613287396906
1739972556.5760849,0.03906208852622469,4.561453921529398
1739972557.576927,0.03920267002209402,4.578174862909046
1739972558.5792842,0.03934345532075413,4.594754748010873
1739972559.6664524,0.0394962648974497,4.613129448930146
1739972560.6827679,0.03963680084918411,4.629376956493463
1739972561.6993606,0.039779577265298946,4.645829525079534
1739972562.700437,0.039920116770132706,4.66176665533079
1739972563.7553153,0.04006821310134201,4.678574107927421
1739972564.7720692,0.040210091622854556,4.694381913480207
1739972565.8014238,0.04035235048538013,4.710528953371648
1739972566.844075,0.04049793836268965,4.7268322765376976
1739972567.854806,0.04063837236507532,4.742278734841912
1739972568.8556054,0.0407785647587666,4.757427342405267
1739972569.8640625,0.040918627927974724,4.772443005835761
1739972570.868489,0.04105874487225677,4.787608703412612
1739972571.8693707,0.04119869463963662,4.8023464502118935
1739972572.8702393,0.04133853601297603,4.816949262550862
1739972573.992734,0.04149539090406362,4.833748168336081
1739972575.0283873,0.0416398724076487,4.848120773581379
1739972576.0413058,0.04178103391462282,4.862440218107649
1739972577.0471952,0.041921066135724216,4.876424338983803
1739972578.0564153,0.042060253714866755,4.890591569156858
1739972579.0583389,0.042199473426632356,4.9043556880677155
1739972580.0600376,0.04233843228720883,4.917979623288115
1739972581.0603068,0.04247711692734742,4.931472425183611
1739972582.0610566,0.04261570854179256,4.944834769052107
1739972583.0622752,0.04275419899875436,4.9580613120769605
1739972584.0756772,0.04289421623121456,4.971411086384392
1739972585.0766883,0.04303225633470938,4.984316353179372
1739972586.0780215,0.0431702339266349,4.9971428937398175
1739972587.0986965,0.04331069676932019,5.010102608312584
1739972588.1119103,0.04344919816790839,5.022845055114391
1739972589.1314638,0.04358649002539399,5.035489077016308
1739972590.1438606,0.043725244548405304,5.048046447425964
1739972591.1597233,0.04386345846872299,5.060402688518984
1739972592.1603165,0.04400016871458254,5.07239281244073
1739972593.1642804,0.044136837651903536,5.084291336350361
1739972594.1672354,0.04427344857819512,5.096308241176391
1739972595.176394,0.04441066738244108,5.107936464809449
1739972596.177589,0.044546562306709746,5.119409233299629
1739972597.1847384,0.04468304473033273,5.131033078267946
1739972598.1896417,0.04481897130535333,5.142255560828923
1739972599.2235417,0.044958583745027314,5.153829404162499
1739972600.2306013,0.04509430441031972,5.164923109887327
1739972601.2336297,0.045229218615429036,5.175757185518235
1739972602.2356374,0.04536373288801212,5.1864805407495265
1739972603.2362752,0.045497798520313985,5.197081379684022
1739972604.2392778,0.045631844512156884,5.2075616121946515
1739972605.2447882,0.045766033986941713,5.218123910259517
1739972606.260014,0.045901113010685286,5.22855993548526
1739972607.260673,0.04603409328768515,5.2386064517622675
1739972608.2627013,0.0461669700822085,5.248582950164586
1739972609.3686626,0.046313386883380186,5.259937476507696
1739972610.3814912,0.04644540963889173,5.269231585589165
1739972611.3837926,0.04657743449387229,5.2790423667307245
1739972612.3844407,0.04670893957170026,5.288504186587435
1739972613.3967326,0.04684166071763004,5.2978500946808955
1739972614.3979886,0.046972632911950925,5.3072241746746
1739972615.3993344,0.04710323839576229,5.316322375933023
1739972616.4200087,0.047236117139760316,5.325507321208582
1739972617.420566,0.047366040568342524,5.3342848417488815
1739972618.4214897,0.04749568894512504,5.343021098323073
1739972619.4220388,0.047624962717020394,5.351635958074472
1739972620.4238756,0.04775407256756142,5.3601327822005915
1739972621.4252324,0.047882786190552265,5.368505414116799
1739972622.4262166,0.04801111491364216,5.3767612192365215
1739972623.4295404,0.04813941755164538,5.385092064791559
1739972624.4369757,0.048267895112213695,5.393103568099818
1739972625.4524457,0.04839603804649421,5.401157327743886
1739972626.4563231,0.04852336250630659,5.408917001668977
1739972627.4572868,0.0486499620289532,5.416573905368298
1739972628.486815,0.04877982451741074,5.424489158875012
1739972629.4886322,0.04890580854600245,5.431813459703875
1739972630.4902318,0.049031327869739544,5.439128130300121
1739972631.5166075,0.0491596695673689,5.446671251554316
1739972632.55404,0.04928564384590678,5.453997381301468
1739972633.5551655,0.04941009739544507,5.461103938797885
1739972634.5558574,0.049534122553370134,5.467960234916292
1739972635.5566027,0.04965777731330323,5.4747053576251705
1739972636.557724,0.0497810983661442,5.481337937513874
1739972637.5614576,0.04990435583595151,5.4878572075625005
1739972638.5870337,0.050029912773843194,5.494568092601424
1739972639.5932822,0.05015269204529526,5.500771471690831
1739972640.5938096,0.050274378588179784,5.506935401501974
1739972641.5966842,0.0503958983751993,5.513010426627258
1739972642.6037104,0.05051710680450898,5.519122600267467
1739972643.6051614,0.05063772449950543,5.524969240583668
1739972644.605995,0.05075786613784276,5.530712985234269
1739972645.6130235,0.050878342615726685,5.536350869946307
1739972646.6155055,0.05099786324127572,5.541858232994063
1739972647.615993,0.0511167366851382,5.547274750986316
1739972648.6169002,0.05123525975381507,5.55272505993502
1739972649.6183991,0.0513534389396928,5.557934108120898
1739972650.6194649,0.05147115068664093,5.563035293604874
1739972651.6203275,0.05158842041857966,5.56803279050979
1739972652.6213396,0.051705287306809906,5.572926278133047
1739972653.6224697,0.051821745200638265,5.57771498417933
1739972654.6393,0.051939601877306604,5.582530354240642
1739972655.65078,0.05205640154816779,5.587175958035122
1739972656.6601253,0.052172377993055484,5.591615566361118
1739972657.6614647,0.05228713133587011,5.595963895021431
1739972658.6626747,0.05240143612308093,5.600234163401122
1739972659.6640973,0.05251533872597332,5.604525160683744
1739972660.6652095,0.052628711007783095,5.608592743870999
1739972661.6660786,0.052741674036329005,5.612562864408923
1739972662.6849108,0.05285621776351563,5.616548432731633
1739972663.7012527,0.05296825515824229,5.620363059886074
1739972664.7019207,0.05307986596349422,5.624033682886032
1739972665.7024467,0.05319101435358478,5.62760549276498
1739972666.702933,0.053301710066874924,5.631080026708679
1739972667.7039418,0.053412013096796516,5.634457445243099
1739972668.7044559,0.05352180943269506,5.6377363412486545
1739972669.7373168,0.053634691960203124,5.6411279438371515
1739972670.737876,0.05374356931889918,5.644106776051706
1739972671.7384753,0.053851993861558894,5.6470968859719255
1739972672.7450893,0.05396061345345498,5.650084375922649
1739972673.746124,0.05406816654944756,5.6528651747123115
1739972674.7483695,0.05417527815247,5.655570415283087
1739972675.7489452,0.054281855143093735,5.6581817890399435
1739972676.7644043,0.054389547258010415,5.6607941144958565
1739972677.7649171,0.05449517897691647,5.663173803790345
1739972678.7663572,0.05460043954285087,5.665509673246247
1739972679.7893994,0.05470739038770305,5.667918803099531
1739972680.8022444,0.054811613060164424,5.6700028873662625
1739972681.8150074,0.05491662801158199,5.672147608323293
1739972682.8650465,0.05502286918832707,5.674319450252642
1739972683.8735366,0.055126370780801945,5.676184002724135
1739972684.8741634,0.05522868627933674,5.677952584169087
1739972685.8757513,0.05533050591073098,5.679654432933707
1739972686.877134,0.05543193940933339,5.681269338081148
1739972687.87856,0.05553289507098668,5.682794393713743
1739972688.8807323,0.05563333831271582,5.684232828793157
1739972689.8903542,0.05573414710415661,5.685656059815569
1739972690.9107435,0.05583553079263855,5.686961636761624
1739972691.921646,0.055935472564218255,5.6881512268218435
1739972692.9441345,0.0560350307109599,5.689282533549205
1739972693.968848,0.056133663404405995,5.690383672483959
1739972694.9728448,0.05623144512857943,5.69129102827617
1739972695.974725,0.0563285272743306,5.6921261314223885
1739972696.9760563,0.056425067474128884,5.692943883339132
1739972697.977043,0.056521080846327565,5.693622609871055
1739972698.9775176,0.05661655105676057,5.694221127858767
1739972699.9787512,0.056711598282386776,5.694740470489016
1739972700.980132,0.056806066312801134,5.695177455437844
1739972701.981561,0.0569000217575009,5.695537348212612
1739972702.9856281,0.05699384131339329,5.695818663114118
1739972704.01576,0.057089580351626174,5.696103426043241
1739972705.0169656,0.057182117266059006,5.696141674544628
1739972706.0175352,0.05727409452596971,5.696183449845584
1739972707.0190892,0.05736561317940584,5.696150037522293
1739972708.0192325,0.05745654775922183,5.696038864739803
